date,open,high,low,close,volume
2024-12-17 23:30:00,513.79,519.38,512.0,519.38,411.637
2024-12-18 00:00:00,519.38,526.45,517.99,521.71,1229.508
2024-12-18 00:30:00,521.71,529.14,516.9,525.65,416.242
2024-12-18 01:00:00,525.65,530.12,524.34,525.87,466.159
2024-12-18 01:30:00,525.87,526.98,518.8,522.06,273.005
2024-12-18 02:00:00,522.06,526.15,519.75,524.08,150.22
2024-12-18 02:30:00,524.08,525.4,520.13,521.44,105.315
2024-12-18 03:00:00,521.44,522.51,517.57,517.57,126.393
2024-12-18 03:30:00,517.57,521.45,516.59,516.82,216.667
2024-12-18 04:00:00,516.82,516.86,509.24,512.48,757.389
2024-12-18 04:30:00,512.48,516.27,508.08,515.93,470.77
2024-12-18 05:00:00,515.93,520.85,513.22,519.05,268.514
2024-12-18 05:30:00,519.05,521.2,515.03,516.28,345.454
2024-12-18 06:00:00,516.28,520.87,515.78,518.06,232.654
2024-12-18 06:30:00,518.06,518.27,511.01,515.41,453.195
2024-12-18 07:00:00,515.41,521.94,514.33,521.66,407.784
2024-12-18 07:30:00,521.66,524.05,518.73,523.51,287.19
2024-12-18 08:00:00,523.51,524.16,519.33,520.0,333.217
2024-12-18 08:30:00,520.0,526.96,518.57,525.13,423.617
2024-12-18 09:00:00,525.13,533.58,524.13,533.4,947.841
2024-12-18 09:30:00,533.4,534.42,529.37,529.37,647.493
2024-12-18 10:00:00,529.37,530.72,526.63,529.05,413.834
2024-12-18 10:30:00,529.05,529.53,525.45,528.91,311.51
2024-12-18 11:00:00,528.91,530.49,528.41,530.02,332.726
2024-12-18 11:30:00,530.02,530.4,525.56,526.79,457.596
2024-12-18 12:00:00,526.79,530.96,525.0,525.0,461.285
2024-12-18 12:30:00,525.0,530.0,518.46,528.57,1013.149
2024-12-18 13:00:00,528.57,529.55,523.36,526.34,988.399
2024-12-18 13:30:00,526.34,527.63,519.43,522.54,452.282
2024-12-18 14:00:00,522.54,527.43,522.24,524.73,509.037
2024-12-18 14:30:00,524.73,527.6,519.65,521.0,1223.157
2024-12-18 15:00:00,521.0,527.77,515.42,524.29,1182.847
2024-12-18 15:30:00,524.29,524.29,519.0,522.07,1059.587
2024-12-18 16:00:00,522.07,526.27,518.29,523.64,642.176
2024-12-18 16:30:00,523.64,528.67,521.71,526.98,501.126
2024-12-18 17:00:00,526.98,527.4,518.99,521.91,1370.383
2024-12-18 17:30:00,521.91,532.63,521.51,529.13,1005.636
2024-12-18 18:00:00,529.13,532.64,527.1,531.32,753.849
2024-12-18 18:30:00,531.32,537.67,528.66,536.76,677.695
2024-12-18 19:00:00,536.76,536.79,523.57,529.72,1679.26
2024-12-18 19:30:00,529.72,535.09,516.47,516.47,4261.601
2024-12-18 20:00:00,516.47,521.49,481.0,507.75,22237.682
2024-12-18 20:30:00,507.75,510.99,497.34,503.67,3110.469
2024-12-18 21:00:00,503.67,511.43,498.26,507.62,2341.743
2024-12-18 21:30:00,507.62,520.91,506.33,516.5,3387.175
2024-12-18 22:00:00,516.5,518.0,507.75,510.51,2380.732
2024-12-18 22:30:00,510.51,512.34,501.72,502.08,2109.588
2024-12-18 23:00:00,502.08,510.6,496.49,508.63,2488.251
2024-12-18 23:30:00,508.63,508.82,498.61,500.27,690.094
2024-12-19 00:00:00,500.27,505.79,489.86,504.06,2682.227
