date,open,high,low,close,volume
2025-01-29 12:55:00,22.793,22.793,22.593,22.628,2391.92
2025-01-29 13:00:00,22.628,22.751,22.473,22.48,1899.05
2025-01-29 13:05:00,22.48,22.582,22.434,22.582,3259.67
2025-01-29 13:10:00,22.582,22.634,22.562,22.634,234.72
2025-01-29 13:15:00,22.634,22.634,22.461,22.484,5081.05
2025-01-29 13:20:00,22.484,22.575,22.482,22.54,2789.26
2025-01-29 13:25:00,22.54,22.571,22.509,22.571,1423.65
2025-01-29 13:30:00,22.571,22.781,22.569,22.727,947.62
2025-01-29 13:35:00,22.727,22.754,22.621,22.651,1207.76
2025-01-29 13:40:00,22.651,22.723,22.637,22.711,91.05
2025-01-29 13:45:00,22.711,22.715,22.621,22.621,48.79
2025-01-29 13:50:00,22.621,22.668,22.587,22.588,28.75
2025-01-29 13:55:00,22.588,22.624,22.539,22.598,176.37
2025-01-29 14:00:00,22.598,22.688,22.59,22.602,294.63
2025-01-29 14:05:00,22.602,22.676,22.544,22.667,235.77
2025-01-29 14:10:00,22.667,22.72,22.666,22.72,120.77
2025-01-29 14:15:00,22.72,22.763,22.683,22.734,205.4
2025-01-29 14:20:00,22.734,22.867,22.726,22.858,715.95
2025-01-29 14:25:00,22.858,22.858,22.76,22.774,345.51
2025-01-29 14:30:00,22.774,22.91,22.774,22.896,519.55
2025-01-29 14:35:00,22.896,22.921,22.754,22.754,647.05
2025-01-29 14:40:00,22.754,22.791,22.61,22.689,1051.09
2025-01-29 14:45:00,22.689,22.689,22.587,22.587,254.65
2025-01-29 14:50:00,22.587,22.711,22.561,22.711,236.76
2025-01-29 14:55:00,22.711,22.816,22.711,22.747,5095.36
2025-01-29 15:00:00,22.747,23.153,22.73,23.136,3255.28
2025-01-29 15:05:00,23.136,23.321,23.136,23.295,4628.11
2025-01-29 15:10:00,23.295,23.356,23.154,23.227,2770.39
2025-01-29 15:15:00,23.227,23.251,23.065,23.192,1450.81
2025-01-29 15:20:00,23.192,23.205,23.084,23.157,740.48
2025-01-29 15:25:00,23.157,23.157,23.0,23.0,751.3
2025-01-29 15:30:00,23.0,23.125,23.0,23.057,491.71
2025-01-29 15:35:00,23.057,23.111,23.039,23.047,114.68
2025-01-29 15:40:00,23.047,23.07,22.972,22.972,107.57
2025-01-29 15:45:00,22.972,23.02,22.806,22.963,3385.72
2025-01-29 15:50:00,22.963,22.988,22.92,22.988,269.81
