date,open,high,low,close,volume
2024-11-25 10:00:00,8.0825,8.3009,7.907,8.0251,239716.2
2024-11-25 11:00:00,8.0251,8.0251,7.7388,7.8076,136923.1
2024-11-25 12:00:00,7.8076,7.919,7.7789,7.7869,84320.9
2024-11-25 13:00:00,7.7869,7.8633,7.6754,7.7854,207166.9
2024-11-25 14:00:00,7.7854,8.0238,7.5829,7.5867,334773.1
2024-11-25 15:00:00,7.5867,8.15,7.4566,8.0305,325630.5
2024-11-25 16:00:00,8.0305,8.3171,7.9285,8.1869,349824.5
2024-11-25 17:00:00,8.1869,8.199,7.7565,7.8877,182909.0
2024-11-25 18:00:00,7.8877,8.2511,7.8859,8.0712,152502.5
2024-11-25 19:00:00,8.0712,8.52,8.0067,8.301,266250.8
2024-11-25 20:00:00,8.301,8.4989,8.2053,8.2697,144946.1
2024-11-25 21:00:00,8.2697,8.3366,7.9794,8.1063,110301.1
2024-11-25 22:00:00,8.1063,8.1356,7.7841,7.8716,193436.3
2024-11-25 23:00:00,7.8716,7.9809,7.7278,7.7748,103376.2
2024-11-26 00:00:00,7.7748,7.8603,7.5489,7.56,181247.4
2024-11-26 01:00:00,7.56,7.8059,7.5129,7.741,91177.2
2024-11-26 02:00:00,7.741,7.741,7.6104,7.6219,49978.2
2024-11-26 03:00:00,7.6219,7.6258,7.4602,7.5157,102659.0
2024-11-26 04:00:00,7.5157,7.6101,7.4485,7.5734,39364.9
2024-11-26 05:00:00,7.5734,7.7471,7.55,7.7246,181248.1
2024-11-26 06:00:00,7.7246,7.7246,7.5718,7.5718,51994.9
2024-11-26 07:00:00,7.5718,7.6251,7.481,7.5033,55442.0
2024-11-26 08:00:00,7.5033,7.5327,7.2488,7.3169,233670.1
2024-11-26 09:00:00,7.3169,7.5489,7.3014,7.5432,167532.7
2024-11-26 10:00:00,7.5432,7.5963,7.4192,7.4381,150830.4
2024-11-26 11:00:00,7.4381,7.7185,7.2925,7.6807,223389.2
2024-11-26 12:00:00,7.6807,7.8825,7.6194,7.7713,192778.5
2024-11-26 13:00:00,7.7713,7.8423,7.675,7.7169,109509.0
2024-11-26 14:00:00,7.7169,8.4341,7.6086,8.3163,419737.4
2024-11-26 15:00:00,8.3163,8.3207,7.9073,7.9264,293729.4
2024-11-26 16:00:00,7.9264,8.5993,7.9244,8.3587,411728.5
2024-11-26 17:00:00,8.3587,8.4178,8.2191,8.2725,165423.9
2024-11-26 18:00:00,8.2725,8.2725,7.7507,7.7559,237946.4
2024-11-26 19:00:00,7.7559,7.8648,7.715,7.7648,162312.9
2024-11-26 20:00:00,7.7648,8.2217,7.7012,8.0569,178892.7
2024-11-26 21:00:00,8.0569,8.2675,8.0169,8.173,133325.0
2024-11-26 22:00:00,8.173,8.3763,8.1274,8.1397,92077.5
2024-11-26 23:00:00,8.1397,8.304,8.0992,8.2308,126364.1
2024-11-27 00:00:00,8.2308,8.2308,7.794,7.8319,103135.6
2024-11-27 01:00:00,7.8319,8.2266,7.8319,8.1547,81043.8
2024-11-27 02:00:00,8.1547,8.4436,7.9906,8.3143,84064.2
2024-11-27 03:00:00,8.3143,8.4346,8.2802,8.3517,80298.3
2024-11-27 04:00:00,8.3517,8.389,8.0652,8.0901,99002.8
2024-11-27 05:00:00,8.0901,8.1945,8.0221,8.0705,61878.3
2024-11-27 06:00:00,8.0705,8.5428,8.0501,8.3226,222225.4
2024-11-27 07:00:00,8.3226,8.6459,8.2477,8.3765,181564.5
2024-11-27 08:00:00,8.3765,8.3869,8.0871,8.1009,199044.3
2024-11-27 09:00:00,8.1009,8.1879,8.0354,8.0949,65538.2
2024-11-27 10:00:00,8.0949,8.2249,8.0531,8.0599,118612.4
2024-11-27 11:00:00,8.0599,8.0874,7.9219,8.0045,134560.5
2024-11-27 12:00:00,8.0045,8.0819,7.952,7.995,69147.0
2024-11-27 13:00:00,7.995,8.3361,7.9781,8.2626,138113.4
2024-11-27 14:00:00,8.2626,8.367,8.0873,8.125,103260.3
2024-11-27 15:00:00,8.125,8.1612,8.04,8.04,130518.5
2024-11-27 16:00:00,8.04,8.4185,8.0329,8.2039,132804.3
2024-11-27 17:00:00,8.2039,8.2251,8.0748,8.1536,51255.1
2024-11-27 18:00:00,8.1536,8.2093,8.0867,8.1373,43647.2
2024-11-27 19:00:00,8.1373,8.2265,8.0932,8.1091,37401.1
2024-11-27 20:00:00,8.1091,8.2684,8.1004,8.1425,51119.7
2024-11-27 21:00:00,8.1425,8.1839,8.05,8.0897,48878.1
2024-11-27 22:00:00,8.0897,8.1795,8.052,8.0559,38477.2
2024-11-27 23:00:00,8.0559,8.1649,8.0395,8.0723,31954.4
2024-11-28 00:00:00,8.0723,8.1494,7.9741,8.1163,81478.8
2024-11-28 01:00:00,8.1163,8.3523,8.0795,8.3041,55490.2
2024-11-28 02:00:00,8.3041,8.3156,8.1916,8.2115,29952.4
2024-11-28 03:00:00,8.2115,8.4501,8.171,8.4093,134850.7
2024-11-28 04:00:00,8.4093,8.6395,8.3513,8.6165,110795.4
2024-11-28 05:00:00,8.6165,8.8541,8.4527,8.5786,196348.7
2024-11-28 06:00:00,8.5786,8.8261,8.4299,8.7878,165134.5
2024-11-28 07:00:00,8.7878,8.8302,8.482,8.5245,271453.0
