date,open,high,low,close,volume
2024-05-06 03:00:00,2.4738e-05,2.4823e-05,2.4567e-05,2.4687e-05,23824110000.0
2024-05-06 04:00:00,2.4687e-05,2.4787e-05,2.4594e-05,2.4777e-05,8035940000.0
2024-05-06 05:00:00,2.4777e-05,2.4884e-05,2.4663e-05,2.4837e-05,7424200000.0
2024-05-06 06:00:00,2.4837e-05,2.4975e-05,2.4796e-05,2.4842e-05,12363470000.0
2024-05-06 07:00:00,2.4842e-05,2.4979e-05,2.477e-05,2.497e-05,10428320000.0
2024-05-06 08:00:00,2.497e-05,2.5653e-05,2.497e-05,2.5453e-05,47079240000.0
2024-05-06 09:00:00,2.5453e-05,2.5667e-05,2.5362e-05,2.5501e-05,24762190000.0
2024-05-06 10:00:00,2.5501e-05,2.5641e-05,2.4577e-05,2.4762e-05,52671660000.0
2024-05-06 11:00:00,2.4762e-05,2.4967e-05,2.4725e-05,2.4849e-05,17381970000.0
2024-05-06 12:00:00,2.4849e-05,2.4925e-05,2.3797e-05,2.4158e-05,57873620000.0
2024-05-06 13:00:00,2.4158e-05,2.456e-05,2.4039e-05,2.4493e-05,20720000000.0
2024-05-06 14:00:00,2.4493e-05,2.4693e-05,2.4128e-05,2.4168e-05,27571320000.0
2024-05-06 15:00:00,2.4168e-05,2.4419e-05,2.3988e-05,2.43e-05,31947520000.0
2024-05-06 16:00:00,2.43e-05,2.4409e-05,2.4065e-05,2.4085e-05,11814930000.0
2024-05-06 17:00:00,2.4085e-05,2.4326e-05,2.3885e-05,2.4024e-05,19917270000.0
2024-05-06 18:00:00,2.4024e-05,2.4228e-05,2.39e-05,2.4156e-05,9426030000.0
2024-05-06 19:00:00,2.4156e-05,2.4161e-05,2.38e-05,2.3966e-05,8030130000.0
2024-05-06 20:00:00,2.3966e-05,2.417e-05,2.3924e-05,2.4088e-05,5441770000.0
2024-05-06 21:00:00,2.4088e-05,2.4204e-05,2.4086e-05,2.4158e-05,4680810000.0
2024-05-06 22:00:00,2.4158e-05,2.4158e-05,2.3983e-05,2.4042e-05,5133310000.0
2024-05-06 23:00:00,2.4042e-05,2.4046e-05,2.3819e-05,2.3865e-05,11718770000.0
2024-05-07 00:00:00,2.3865e-05,2.4044e-05,2.367e-05,2.3912e-05,36550040000.0
2024-05-07 01:00:00,2.3912e-05,2.4242e-05,2.385e-05,2.4198e-05,15876940000.0
2024-05-07 02:00:00,2.4198e-05,2.4224e-05,2.4004e-05,2.4057e-05,4666350000.0
2024-05-07 03:00:00,2.4057e-05,2.4079e-05,2.334e-05,2.359e-05,53907960000.0
2024-05-07 04:00:00,2.359e-05,2.3766e-05,2.3543e-05,2.3755e-05,12388120000.0
2024-05-07 05:00:00,2.3755e-05,2.3767e-05,2.3524e-05,2.3683e-05,8963880000.0
2024-05-07 06:00:00,2.3683e-05,2.3728e-05,2.3485e-05,2.3631e-05,6299920000.0
2024-05-07 07:00:00,2.3631e-05,2.38e-05,2.3588e-05,2.3717e-05,6229230000.0
2024-05-07 08:00:00,2.3717e-05,2.4086e-05,2.3675e-05,2.3994e-05,18989790000.0
2024-05-07 09:00:00,2.3994e-05,2.4135e-05,2.3923e-05,2.3958e-05,10239550000.0
2024-05-07 10:00:00,2.3958e-05,2.4016e-05,2.3773e-05,2.3933e-05,14675400000.0
2024-05-07 11:00:00,2.3933e-05,2.3982e-05,2.3563e-05,2.362e-05,14803920000.0
2024-05-07 12:00:00,2.362e-05,2.3791e-05,2.3596e-05,2.3737e-05,5569150000.0
2024-05-07 13:00:00,2.3737e-05,2.3826e-05,2.3546e-05,2.3632e-05,12852070000.0
2024-05-07 14:00:00,2.3632e-05,2.4032e-05,2.3507e-05,2.401e-05,21665860000.0
2024-05-07 15:00:00,2.401e-05,2.4131e-05,2.3701e-05,2.3752e-05,12992790000.0
