date,open,high,low,close,volume
2024-08-18 10:00:00,0.7021,0.7112,0.7021,0.7042,306859.4
2024-08-18 11:00:00,0.7042,0.7063,0.7001,0.7057,221887.4
2024-08-18 12:00:00,0.7057,0.715,0.702,0.7086,714367.6
2024-08-18 13:00:00,0.7086,0.7154,0.7062,0.7067,777931.5
2024-08-18 14:00:00,0.7067,0.7123,0.7061,0.7092,309086.0
2024-08-18 15:00:00,0.7092,0.7127,0.7059,0.7117,136486.5
2024-08-18 16:00:00,0.7117,0.7183,0.7109,0.7128,489249.2
2024-08-18 17:00:00,0.7128,0.7141,0.7002,0.7023,649674.3
2024-08-18 18:00:00,0.7023,0.7067,0.7019,0.7043,77559.1
2024-08-18 19:00:00,0.7043,0.7102,0.7037,0.7102,60061.1
2024-08-18 20:00:00,0.7102,0.7138,0.7088,0.7115,102324.6
2024-08-18 21:00:00,0.7115,0.7118,0.7011,0.7039,189018.0
2024-08-18 22:00:00,0.7039,0.7094,0.7014,0.7019,288390.1
2024-08-18 23:00:00,0.7019,0.7037,0.6863,0.6869,543635.3
2024-08-19 00:00:00,0.6869,0.6879,0.6783,0.679,764435.2
2024-08-19 01:00:00,0.679,0.683,0.6716,0.6757,832339.2
2024-08-19 02:00:00,0.6757,0.6767,0.6661,0.6725,690635.6
2024-08-19 03:00:00,0.6725,0.6732,0.6652,0.671,442127.4
2024-08-19 04:00:00,0.671,0.671,0.6644,0.6678,443202.6
2024-08-19 05:00:00,0.6678,0.669,0.6645,0.668,554687.2
2024-08-19 06:00:00,0.668,0.6735,0.6649,0.6704,430830.8
2024-08-19 07:00:00,0.6704,0.6744,0.6661,0.6674,429338.3
2024-08-19 08:00:00,0.6674,0.673,0.6656,0.6725,328571.4
2024-08-19 09:00:00,0.6725,0.6747,0.661,0.6624,467317.8
2024-08-19 10:00:00,0.6624,0.6654,0.6549,0.6572,1788729.0
2024-08-19 11:00:00,0.6572,0.6677,0.6557,0.6661,445731.1
2024-08-19 12:00:00,0.6661,0.6677,0.6618,0.6639,369745.6
2024-08-19 13:00:00,0.6639,0.6753,0.662,0.6644,729158.4
2024-08-19 14:00:00,0.6644,0.6788,0.6616,0.6779,694066.4
