date,open,high,low,close,volume
2025-01-12 23:00:00,1.547,1.5602,1.5422,1.5433,358863.4
2025-01-13 00:00:00,1.5433,1.5942,1.538,1.5748,953112.5
2025-01-13 01:00:00,1.5748,1.5789,1.5319,1.5342,246011.9
2025-01-13 02:00:00,1.5342,1.5384,1.4951,1.5052,655559.8
2025-01-13 03:00:00,1.5052,1.5168,1.4621,1.4784,1031016.5
2025-01-13 04:00:00,1.4784,1.5171,1.4751,1.4961,426624.3
2025-01-13 05:00:00,1.4961,1.4993,1.4737,1.4756,303864.3
2025-01-13 06:00:00,1.4756,1.481,1.44,1.4495,872365.4
2025-01-13 07:00:00,1.4495,1.4794,1.4448,1.4742,1492006.4
2025-01-13 08:00:00,1.4742,1.4848,1.4634,1.4654,571249.8
2025-01-13 09:00:00,1.4654,1.4771,1.4515,1.4618,835265.0
2025-01-13 10:00:00,1.4618,1.4629,1.4285,1.44,1795110.3
2025-01-13 11:00:00,1.44,1.4681,1.4147,1.4469,2485126.1
2025-01-13 12:00:00,1.4469,1.4646,1.4417,1.4429,746844.5
2025-01-13 13:00:00,1.4429,1.4794,1.4354,1.4415,1084626.0
2025-01-13 14:00:00,1.4415,1.4552,1.3935,1.4314,4746097.9
2025-01-13 15:00:00,1.4314,1.4659,1.4256,1.4443,1220921.5
2025-01-13 16:00:00,1.4443,1.4538,1.4074,1.408,904589.6
2025-01-13 17:00:00,1.408,1.4161,1.3807,1.388,1110329.0
2025-01-13 18:00:00,1.388,1.406,1.3555,1.3922,1043589.4
2025-01-13 19:00:00,1.3922,1.4267,1.3854,1.4144,667374.1
2025-01-13 20:00:00,1.4144,1.4772,1.397,1.4641,2273628.5
2025-01-13 21:00:00,1.4641,1.4823,1.4559,1.4773,593240.8
2025-01-13 22:00:00,1.4773,1.496,1.4679,1.4897,430165.1
2025-01-13 23:00:00,1.4897,1.4985,1.4829,1.4894,207211.9
2025-01-14 00:00:00,1.4894,1.4979,1.4761,1.4864,321218.0
2025-01-14 01:00:00,1.4864,1.5084,1.4728,1.4772,466277.2
2025-01-14 02:00:00,1.4772,1.5018,1.4739,1.481,154553.2
2025-01-14 03:00:00,1.481,1.4923,1.4795,1.4832,145929.0
2025-01-14 04:00:00,1.4832,1.505,1.4827,1.502,128552.5
2025-01-14 05:00:00,1.502,1.515,1.4826,1.4863,296693.9
2025-01-14 06:00:00,1.4863,1.5052,1.4857,1.5048,137355.0
2025-01-14 07:00:00,1.5048,1.5114,1.4952,1.497,351085.1
2025-01-14 08:00:00,1.497,1.5205,1.4969,1.5053,240197.6
2025-01-14 09:00:00,1.5053,1.5477,1.4985,1.5363,754829.7
2025-01-14 10:00:00,1.5363,1.5366,1.5078,1.5129,414862.1
2025-01-14 11:00:00,1.5129,1.5159,1.4966,1.5081,286126.0
2025-01-14 12:00:00,1.5081,1.5147,1.4985,1.5039,317875.9
2025-01-14 13:00:00,1.5039,1.5369,1.5018,1.5216,556915.3
2025-01-14 14:00:00,1.5216,1.5342,1.5083,1.5151,744584.1
2025-01-14 15:00:00,1.5151,1.525,1.5106,1.5106,266099.8
2025-01-14 16:00:00,1.5106,1.5135,1.4887,1.5119,220432.0
2025-01-14 17:00:00,1.5119,1.5298,1.5041,1.5205,246907.5
2025-01-14 18:00:00,1.5205,1.5496,1.5171,1.5322,351412.4
2025-01-14 19:00:00,1.5322,1.5472,1.5239,1.5358,224068.2
2025-01-14 20:00:00,1.5358,1.5414,1.5204,1.5394,140042.1
2025-01-14 21:00:00,1.5394,1.5493,1.5343,1.54,144894.8
